#PATH-POINTS-START Path
-100.524,-149.314,120
-100.43,-149.28,120
-100.337,-149.246,120
-100.244,-149.212,120
-100.151,-149.178,120
-100.058,-149.144,120
-99.965,-149.11,120
-99.872,-149.076,120
-99.779,-149.042,120
-99.686,-149.008,120
-99.593,-148.974,120
-99.5,-148.94,120
-99.407,-148.906,120
-99.314,-148.872,120
-99.221,-148.838,120
-99.128,-148.804,120
-99.035,-148.77,120
-98.942,-148.736,120
-98.849,-148.702,120
-98.756,-148.668,120
-98.663,-148.634,120
-98.569,-148.6,120
-98.476,-148.566,120
-98.383,-148.532,120
-98.29,-148.498,120
-98.197,-148.464,120
-98.104,-148.43,120
-98.011,-148.396,120
-97.918,-148.362,120
-97.825,-148.328,120
-97.732,-148.294,120
-97.639,-148.26,120
-97.546,-148.226,120
-97.453,-148.192,120
-97.36,-148.158,120
-97.267,-148.124,120
-97.174,-148.09,120
-97.081,-148.056,120
-96.988,-148.023,120
-96.895,-147.989,120
-96.801,-147.955,120
-96.708,-147.921,120
-96.615,-147.887,120
-96.522,-147.853,120
-96.429,-147.819,120
-96.336,-147.785,120
-96.243,-147.751,120
-96.15,-147.717,120
-96.057,-147.683,120
-95.964,-147.649,120
-95.871,-147.615,120
-95.778,-147.581,120
-95.685,-147.547,120
-95.592,-147.513,120
-95.499,-147.479,120
-95.406,-147.445,120
-95.313,-147.411,120
-95.22,-147.377,120
-95.127,-147.343,120
-95.033,-147.309,120
-94.94,-147.275,120
-94.847,-147.241,120
-94.754,-147.207,120
-94.661,-147.173,120
-94.568,-147.139,120
-94.475,-147.105,120
-94.382,-147.071,120
-94.289,-147.037,120
-94.196,-147.003,120
-94.103,-146.969,120
-94.01,-146.935,120
-93.917,-146.901,120
-93.824,-146.867,120
-93.731,-146.833,120
-93.638,-146.799,120
-93.545,-146.765,120
-93.452,-146.731,120
-93.359,-146.698,120
-93.265,-146.664,120
-93.172,-146.63,120
-93.079,-146.596,120
-92.986,-146.562,120
-92.893,-146.528,120
-92.8,-146.494,120
-92.707,-146.46,120
-92.614,-146.426,120
-92.521,-146.392,120
-92.428,-146.358,120
-92.335,-146.324,120
-92.242,-146.29,120
-92.149,-146.256,120
-92.056,-146.222,120
-91.963,-146.188,120
-91.87,-146.154,120
-91.777,-146.12,120
-91.684,-146.086,120
-91.591,-146.052,120
-91.498,-146.018,120
-91.404,-145.984,120
-91.311,-145.95,120
-91.218,-145.916,120
-91.125,-145.882,120
-91.032,-145.848,120
-90.939,-145.814,120
-90.846,-145.78,120
-90.753,-145.746,120
-90.66,-145.712,120
-90.567,-145.678,120
-90.474,-145.644,120
-90.381,-145.61,120
-90.288,-145.576,120
-90.195,-145.542,120
-90.102,-145.508,120
-90.009,-145.474,120
-89.916,-145.44,120
-89.823,-145.407,120
-89.73,-145.373,120
-89.636,-145.339,120
-89.543,-145.305,120
-89.45,-145.271,120
-89.357,-145.237,120
-89.264,-145.203,120
-89.171,-145.169,120
-89.078,-145.135,120
-88.985,-145.101,120
-88.892,-145.067,120
-88.799,-145.033,120
-88.706,-144.999,120
-88.613,-144.965,120
-88.52,-144.931,120
-88.427,-144.897,120
-88.334,-144.863,120
-88.241,-144.829,120
-88.148,-144.795,120
-88.055,-144.761,120
-87.962,-144.727,120
-87.868,-144.693,120
-87.775,-144.659,120
-87.682,-144.625,120
-87.589,-144.591,120
-87.496,-144.557,120
-87.403,-144.523,120
-87.31,-144.489,120
-87.217,-144.455,120
-87.124,-144.421,120
-87.031,-144.387,120
-86.938,-144.353,120
-86.845,-144.319,120
-86.752,-144.285,120
-86.659,-144.251,120
-86.566,-144.217,120
-86.473,-144.183,120
-86.38,-144.149,120
-86.287,-144.116,120
-86.194,-144.082,120
-86.1,-144.048,120
-86.007,-144.014,120
-85.914,-143.98,120
-85.821,-143.946,120
-85.728,-143.912,120
-85.635,-143.878,120
-85.542,-143.844,120
-85.449,-143.81,120
-85.356,-143.776,120
-85.263,-143.742,120
-85.17,-143.708,120
-85.077,-143.674,120
-84.984,-143.64,120
-84.891,-143.606,120
-84.798,-143.572,120
-84.705,-143.538,120
-84.612,-143.504,120
-84.519,-143.47,120
-84.426,-143.436,120
-84.332,-143.402,120
-84.239,-143.368,120
-84.146,-143.334,120
-84.053,-143.3,120
-83.96,-143.266,120
-83.867,-143.232,120
-83.774,-143.198,120
-83.681,-143.164,120
-83.588,-143.13,120
-83.495,-143.096,120
-83.402,-143.062,120
-83.309,-143.028,120
-83.216,-142.994,120
-83.123,-142.96,120
-83.03,-142.926,120
-82.937,-142.892,120
-82.844,-142.858,120
-82.751,-142.825,120
-82.658,-142.791,120
-82.565,-142.757,120
-82.471,-142.723,120
-82.378,-142.689,120
-82.285,-142.655,120
-82.192,-142.621,120
-82.099,-142.587,120
-82.006,-142.553,120
-81.913,-142.519,120
-81.82,-142.485,120
-81.727,-142.451,120
-81.634,-142.417,120
-81.541,-142.383,120
-81.448,-142.349,120
-81.355,-142.315,120
-81.262,-142.281,120
-81.169,-142.247,120
-81.076,-142.213,120
-80.983,-142.179,120
-80.89,-142.145,120
-80.797,-142.111,120
-80.703,-142.077,120
-80.61,-142.043,120
-80.517,-142.009,120
-80.424,-141.975,120
-80.331,-141.941,120
-80.238,-141.907,120
-80.145,-141.873,120
-80.052,-141.839,120
-79.959,-141.805,120
-79.866,-141.771,120
-79.773,-141.737,120
-79.68,-141.703,120
-79.587,-141.669,120
-79.494,-141.635,120
-79.401,-141.601,120
-79.308,-141.567,120
-79.215,-141.534,120
-79.122,-141.5,120
-79.029,-141.466,120
-78.935,-141.432,120
-78.842,-141.398,120
-78.749,-141.364,120
-78.656,-141.33,120
-78.563,-141.296,120
-78.47,-141.262,120
-78.377,-141.228,120
-78.284,-141.194,120
-78.191,-141.16,120
-78.098,-141.126,120
-78.005,-141.092,120
-77.912,-141.058,120
-77.819,-141.024,120
-77.726,-140.99,120
-77.633,-140.956,120
-77.54,-140.922,120
-77.447,-140.888,120
-77.354,-140.854,120
-77.261,-140.82,120
-77.167,-140.786,120
-77.074,-140.752,120
-76.981,-140.718,120
-76.888,-140.684,120
-76.795,-140.65,120
-76.702,-140.616,120
-76.609,-140.582,120
-76.516,-140.548,120
-76.423,-140.514,120
-76.33,-140.48,120
-76.237,-140.446,120
-76.144,-140.412,120
-76.051,-140.378,120
-75.958,-140.344,120
-75.865,-140.31,120
-75.772,-140.276,120
-75.679,-140.243,120
-75.586,-140.209,120
-75.493,-140.175,120
-75.395,-140.164,120,248.7999999999999
-75.296,-140.164,120
-75.197,-140.164,120
-75.098,-140.164,120
-74.999,-140.164,120
-74.9,-140.164,120
-74.801,-140.164,120
-74.702,-140.164,120
-74.603,-140.164,120
-74.504,-140.164,120
-74.405,-140.164,120
-74.306,-140.164,120
-74.207,-140.164,120
-74.108,-140.164,120
-74.009,-140.164,120
-73.909,-140.164,120
-73.81,-140.164,120
-73.711,-140.164,120
-73.612,-140.164,120
-73.513,-140.164,120
-73.414,-140.164,120
-73.315,-140.164,120
-73.216,-140.164,120
-73.117,-140.164,120
-73.018,-140.164,120
-72.919,-140.164,120
-72.82,-140.164,120
-72.721,-140.164,120
-72.622,-140.164,120
-72.523,-140.164,120
-72.424,-140.164,120
-72.324,-140.164,120
-72.225,-140.164,120
-72.126,-140.164,120
-72.027,-140.164,120
-71.928,-140.164,120
-71.829,-140.164,120
-71.73,-140.164,120
-71.631,-140.164,120
-71.532,-140.164,120
-71.433,-140.164,120
-71.334,-140.164,120
-71.235,-140.164,120
-71.136,-140.164,120
-71.037,-140.164,120
-70.938,-140.164,120
-70.839,-140.164,120
-70.74,-140.164,120
-70.64,-140.164,120
-70.541,-140.164,120
-70.442,-140.164,120
-70.343,-140.164,120
-70.244,-140.164,120
-70.145,-140.164,120
-70.046,-140.164,120
-69.947,-140.164,120
-69.848,-140.164,120
-69.749,-140.164,120
-69.65,-140.164,120
-69.551,-140.164,120
-69.452,-140.164,120
-69.353,-140.164,120
-69.254,-140.164,120
-69.155,-140.164,120
-69.056,-140.164,120
-68.956,-140.164,120
-68.857,-140.164,120
-68.758,-140.164,120
-68.659,-140.164,120
-68.56,-140.164,120
-68.461,-140.164,120
-68.362,-140.164,120
-68.263,-140.164,120
-68.164,-140.164,120
-68.065,-140.164,120
-67.966,-140.164,120
-67.867,-140.164,120
-67.768,-140.164,120
-67.669,-140.164,120
-67.57,-140.164,120
-67.471,-140.164,120
-67.371,-140.164,120
-67.272,-140.164,120
-67.173,-140.164,120
-67.074,-140.164,120
-66.975,-140.164,120
-66.876,-140.164,120
-66.777,-140.164,120
-66.678,-140.164,120
-66.579,-140.164,120
-66.48,-140.164,120
-66.381,-140.164,120
-66.282,-140.164,120
-66.183,-140.164,120
-66.084,-140.164,120
-65.985,-140.164,120
-65.886,-140.164,120
-65.787,-140.164,120
-65.687,-140.164,120
-65.588,-140.164,120
-65.489,-140.164,120
-65.39,-140.164,120
-65.291,-140.164,120
-65.192,-140.164,120
-65.093,-140.164,120
-64.994,-140.164,120
-64.895,-140.164,120
-64.796,-140.164,120
-64.697,-140.164,120
-64.598,-140.164,120
-64.499,-140.164,120
-64.4,-140.164,120
-64.301,-140.164,120
-64.202,-140.164,120
-64.103,-140.164,120
-64.003,-140.164,120
-63.904,-140.164,120
-63.805,-140.164,120
-63.706,-140.164,120
-63.607,-140.164,120
-63.508,-140.164,120
-63.409,-140.164,120
-63.31,-140.164,120
-63.211,-140.164,120
-63.112,-140.164,120
-63.013,-140.164,120
-62.914,-140.164,120
-62.815,-140.164,120
-62.716,-140.164,120
-62.617,-140.164,120
-62.518,-140.164,120
-62.418,-140.164,120
-62.319,-140.164,120
-62.22,-140.164,120
-62.121,-140.164,120
-62.022,-140.164,120
-61.923,-140.164,120
-61.824,-140.164,120
-61.725,-140.164,120
-61.626,-140.164,120
-61.527,-140.164,120
-61.428,-140.164,120
-61.329,-140.164,120
-61.23,-140.164,120
-61.131,-140.164,120
-61.032,-140.164,120
-60.933,-140.164,120
-60.834,-140.164,120
-60.734,-140.164,120
-60.635,-140.164,120
-60.536,-140.164,120
-60.437,-140.164,120
-60.338,-140.164,120
-60.239,-140.164,120
-60.14,-140.164,120
-60.041,-140.164,120
-59.942,-140.164,120
-59.843,-140.164,120
-59.744,-140.164,120
-59.645,-140.164,120
-59.546,-140.164,120
-59.447,-140.164,120
-59.348,-140.164,120
-59.249,-140.164,120
-59.15,-140.164,120
-59.05,-140.164,120
-58.951,-140.164,120
-58.852,-140.164,120
-58.753,-140.164,120
-58.654,-140.164,120
-58.555,-140.164,120
-58.456,-140.164,120
-58.357,-140.164,120
-58.258,-140.164,120
-58.159,-140.164,120
-58.06,-140.164,120
-57.961,-140.164,120
-57.862,-140.164,120
-57.763,-140.164,120
-57.664,-140.164,120
-57.565,-140.164,120
-57.465,-140.164,120
-57.366,-140.164,120
-57.267,-140.164,120
-57.168,-140.164,120
-57.069,-140.164,120
-56.97,-140.164,120
-56.871,-140.164,120
-56.772,-140.164,120
-56.673,-140.164,120
-56.574,-140.164,120
-56.475,-140.164,120
-56.376,-140.164,120
-56.277,-140.164,120
-56.178,-140.164,120
-56.079,-140.164,120
-55.98,-140.164,120
-55.881,-140.164,120
-55.781,-140.164,120
-55.682,-140.164,120
-55.583,-140.164,120
-55.484,-140.164,120
-55.385,-140.164,120
-55.286,-140.164,120
-55.187,-140.164,120
-55.088,-140.164,120
-54.989,-140.164,120
-54.89,-140.164,120
-54.791,-140.164,120
-54.692,-140.164,120
-54.593,-140.164,120
-54.494,-140.164,120
-54.395,-140.164,120
-54.296,-140.164,120
-54.197,-140.164,120
-54.097,-140.164,120
-53.998,-140.164,120
-53.899,-140.164,120
-53.8,-140.164,120
-53.701,-140.164,120
-53.602,-140.164,120
-53.503,-140.164,120
-53.404,-140.164,120
-53.305,-140.164,120
-53.206,-140.164,120
-53.107,-140.164,120
-53.008,-140.164,120
-52.909,-140.164,120
-52.81,-140.164,120
-52.711,-140.164,120
-52.612,-140.164,120
-52.512,-140.164,120
-52.413,-140.164,120
-52.314,-140.164,120
-52.215,-140.164,120
-52.116,-140.164,120
-52.017,-140.164,120
-51.918,-140.164,120
-51.819,-140.164,120
-51.72,-140.164,120
-51.621,-140.164,120
-51.522,-140.164,120
-51.423,-140.164,120
-51.324,-140.164,120
-51.225,-140.164,120
-51.126,-140.164,120
-51.027,-140.164,120
-50.928,-140.164,120
-50.828,-140.164,120
-50.729,-140.164,120
-50.63,-140.164,120
-50.531,-140.164,120
-50.432,-140.164,120
-50.333,-140.164,120
-50.234,-140.164,120
-50.135,-140.164,120
-50.036,-140.164,120
-49.937,-140.164,120
-49.838,-140.164,120
-49.739,-140.164,120
-49.64,-140.164,120
-49.541,-140.164,120
-49.442,-140.164,120
-49.343,-140.164,120
-49.244,-140.164,120
-49.144,-140.164,120
-49.045,-140.164,120
-48.946,-140.164,120
-48.847,-140.164,120
-48.748,-140.164,120
-48.649,-140.164,120
-48.55,-140.164,120
-48.451,-140.164,120
-48.352,-140.164,120
-48.253,-140.164,120
-48.154,-140.164,120
-48.055,-140.164,120
-47.956,-140.164,120
-47.857,-140.164,120
-47.758,-140.164,120
-47.659,-140.164,120
-47.559,-140.164,120
-47.46,-140.164,120
-47.361,-140.164,120
-47.262,-140.164,120
-47.163,-140.164,120
-47.064,-140.164,120
-46.965,-140.164,120
-46.866,-140.164,120
-46.767,-140.164,120
-46.668,-140.164,120
-46.569,-140.164,120
-46.47,-140.164,120
-46.371,-140.164,120
-46.272,-140.164,120
-46.173,-140.164,120
-46.074,-140.164,120
-45.975,-140.164,120
-45.875,-140.164,120
-45.776,-140.164,120
-45.677,-140.164,120
-45.578,-140.164,120
-45.479,-140.164,120
-45.38,-140.164,120
-45.281,-140.164,120
-45.182,-140.164,120
-45.083,-140.164,120
-44.984,-140.164,120
-44.885,-140.164,120
-44.786,-140.164,120
-44.687,-140.164,120
-44.588,-140.164,120
-44.489,-140.164,120
-44.39,-140.164,120
-44.291,-140.164,120
-44.191,-140.164,120
-44.092,-140.164,120
-43.993,-140.164,120
-43.894,-140.164,120
-43.795,-140.164,120
-43.696,-140.164,120
-43.597,-140.164,120
-43.498,-140.164,120
-43.399,-140.164,120
-43.3,-140.164,120
-43.201,-140.164,120
-43.102,-140.164,120
-43.003,-140.164,120
-42.904,-140.164,120
-42.805,-140.164,120
-42.706,-140.164,120
-42.606,-140.164,120
-42.507,-140.164,120
-42.408,-140.164,120
-42.309,-140.164,120
-42.21,-140.164,120
-42.111,-140.164,120
-42.012,-140.164,120
-41.913,-140.164,120
-41.814,-140.164,120
-41.715,-140.164,120
-41.616,-140.164,120
-41.517,-140.164,120
-41.418,-140.164,120
-41.319,-140.164,120
-41.22,-140.164,120
-41.121,-140.164,120
-41.022,-140.164,120
-40.922,-140.164,120
-40.823,-140.164,120
-40.724,-140.164,120
-40.625,-140.164,120
-40.526,-140.164,120
-40.427,-140.164,120
-40.328,-140.164,120
-40.229,-140.164,120
-40.13,-140.164,120
-40.031,-140.164,120
-39.932,-140.164,120
-39.833,-140.164,120
-39.734,-140.164,120
-39.635,-140.164,120
-39.536,-140.164,120
-39.437,-140.164,120
-39.338,-140.164,120
-39.238,-140.164,120
-39.139,-140.164,120
-39.04,-140.164,120
-38.941,-140.164,120
-38.842,-140.164,120
-38.743,-140.164,120
-38.644,-140.164,120
-38.545,-140.164,120
-38.446,-140.164,120
-38.347,-140.164,120
-38.248,-140.164,120
-38.149,-140.164,120
-38.05,-140.164,120
-37.951,-140.164,120
-37.852,-140.164,120
-37.753,-140.164,120
-37.653,-140.164,120
-37.554,-140.164,120
-37.455,-140.164,120
-37.356,-140.164,120
-37.257,-140.164,120
-37.158,-140.164,120
-37.059,-140.164,120
-36.96,-140.164,120
-36.861,-140.164,120
-36.762,-140.164,120
-36.663,-140.164,120
-36.564,-140.164,120
-36.465,-140.164,120
-36.366,-140.164,120
-36.267,-140.164,120
-36.168,-140.164,120
-36.069,-140.164,120
-35.969,-140.164,120
-35.87,-140.164,120
-35.771,-140.164,120
-35.672,-140.164,120
-35.573,-140.164,120
-35.474,-140.164,120
-35.375,-140.164,120
-35.276,-140.164,120
-35.177,-140.164,120
-35.078,-140.164,120
-34.979,-140.164,120
-34.88,-140.164,120
-34.781,-140.164,120
-34.682,-140.164,120
-34.583,-140.164,120
-34.484,-140.164,120
-34.385,-140.164,120
-34.285,-140.164,120
-34.186,-140.164,120
-34.087,-140.164,120
-33.988,-140.164,120
-33.889,-140.164,120
-33.79,-140.164,120
-33.691,-140.164,120
-33.592,-140.164,120
-33.493,-140.164,120
-33.394,-140.164,120
-33.295,-140.164,120
-33.196,-140.164,120
-33.097,-140.164,120
-32.998,-140.164,120
-32.899,-140.164,120
-32.8,-140.164,120
-32.7,-140.164,120
-32.601,-140.164,120
-32.502,-140.164,120
-32.403,-140.164,120
-32.304,-140.164,120
-32.205,-140.164,120
-32.106,-140.164,120
-32.007,-140.164,120
-31.908,-140.164,120
-31.809,-140.164,120
-31.71,-140.164,120
-31.611,-140.164,120
-31.512,-140.164,120
-31.413,-140.164,120
-31.314,-140.164,120
-31.215,-140.164,120
-31.116,-140.164,120
-31.016,-140.164,120
-30.917,-140.164,120
-30.818,-140.164,120
-30.719,-140.164,120
-30.62,-140.164,120
-30.521,-140.164,120
-30.422,-140.164,120
-30.323,-140.164,120
-30.224,-140.164,120
-30.125,-140.164,120
-30.026,-140.164,120
-29.927,-140.164,120
-29.828,-140.164,120
-29.729,-140.164,120
-29.63,-140.164,120
-29.531,-140.164,120
-29.432,-140.164,120
-29.332,-140.164,120
-29.233,-140.164,120
-29.134,-140.164,120
-29.035,-140.164,120
-28.936,-140.164,120
-28.837,-140.164,120
-28.738,-140.164,120
-28.639,-140.164,120
-28.54,-140.164,120
-28.441,-140.164,120
-28.342,-140.164,120
-28.243,-140.164,120
-28.144,-140.164,120
-28.045,-140.164,120
-27.946,-140.164,120
-27.847,-140.164,120
-27.747,-140.164,120
-27.648,-140.164,120
-27.549,-140.164,120
-27.45,-140.164,120
-27.351,-140.164,120
-27.252,-140.164,120
-27.153,-140.164,120
-27.054,-140.164,120
-26.955,-140.164,120
-26.856,-140.164,120
-26.757,-140.164,120
-26.658,-140.164,120
-26.559,-140.164,120
-26.46,-140.164,120
-26.361,-140.164,120
-26.262,-140.164,120
-26.163,-140.164,120
-26.063,-140.164,120
-25.964,-140.164,120
-25.865,-140.164,120
-25.766,-140.164,120
-25.667,-140.164,120
-25.568,-140.164,120
-25.469,-140.164,120
-25.37,-140.164,120
-25.271,-140.164,120
-25.172,-140.164,120
-25.073,-140.164,120
-24.974,-140.164,120
-24.875,-140.164,120
-24.776,-140.164,120
-24.677,-140.164,120
-24.578,-140.164,120
-24.479,-140.164,120
-24.379,-140.164,120
-24.28,-140.164,120
-24.181,-140.164,120
-24.082,-140.164,120
-23.983,-140.164,120
-23.884,-140.164,120
-23.785,-140.164,120
-23.686,-140.164,120
-23.587,-140.164,120
-23.488,-140.164,120
-23.389,-140.164,120
-23.29,-140.164,120
-23.191,-140.164,120
-23.092,-140.164,120
-22.993,-140.164,120
-22.894,-140.164,120
-22.794,-140.164,120
-22.695,-140.164,120
-22.596,-140.164,120
-22.497,-140.164,120
-22.398,-140.164,120
-22.299,-140.164,120
-22.2,-140.164,120
-22.101,-140.164,120
-22.002,-140.164,120
-21.903,-140.164,120
-21.804,-140.164,120
-21.705,-140.164,120
-21.606,-140.164,120
-21.507,-140.164,120,0
-21.412,-140.164,120,0
-21.412,-140.164,0,0
#PATH.JERRYIO-DATA {"appVersion":"0.5.1","format":"path.jerryio v0.1.x (cm, rpm)","gc":{"robotWidth":12.5,"robotHeight":12,"robotIsHolonomic":false,"showRobot":true,"uol":2.54,"pointDensity":0.039,"controlMagnetDistance":1.968503937007874,"fieldImage":{"displayName":"VRC 2024 - Over Under","signature":"VRC 2024 - Over Under","origin":{"__type":"built-in"}}},"paths":[{"segments":[{"controls":[{"uid":"4wJTXmmYWq","x":-48.702499684383284,"y":-55.86920843327861,"lock":false,"visible":true,"heading":29.600000000000023,"__type":"end-point"},{"uid":"FEb8tyYM3Q","x":-24.67617725034718,"y":-13.3082944072718,"lock":false,"visible":true,"heading":29.6,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"0ESY2MDzI5"},{"controls":[{"uid":"FEb8tyYM3Q","x":-24.67617725034718,"y":-13.3082944072718,"lock":false,"visible":true,"heading":29.6,"__type":"end-point"},{"uid":"WW6aocfU55","x":-18.726802171443005,"y":-4.384231788915533,"lock":false,"visible":true,"__type":"control"},{"uid":"zBsNQHcNlY","x":-16.438580987249086,"y":-8.960674157303362,"lock":false,"visible":true,"__type":"control"},{"uid":"1J7o80khPj","x":-7.285696250473431,"y":-8.731852038883972,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"LZ2PXed5fy"},{"controls":[{"uid":"1J7o80khPj","x":-7.285696250473431,"y":-8.731852038883972,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"1UjXq8MVQQ","x":-34.05788410554223,"y":-38.936371670243645,"lock":false,"visible":true,"heading":43.00000000000005,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"3fe2R7Tak2"},{"controls":[{"uid":"1UjXq8MVQQ","x":-34.05788410554223,"y":-38.936371670243645,"lock":false,"visible":true,"heading":43.00000000000005,"__type":"end-point"},{"uid":"X1A9dCOp1s","x":-50.761898750157805,"y":-42.36870344653452,"lock":false,"visible":true,"heading":94.49999999999994,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"Yach1FPb33"},{"controls":[{"uid":"X1A9dCOp1s","x":-50.761898750157805,"y":-42.36870344653452,"lock":false,"visible":true,"heading":94.49999999999994,"__type":"end-point"},{"uid":"ljaXLAZtTT","x":-59.22831713167529,"y":-38.021083196566074,"lock":false,"visible":true,"heading":178.20000000000005,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"n261JWewM3"},{"controls":[{"uid":"ljaXLAZtTT","x":-59.22831713167529,"y":-38.021083196566074,"lock":false,"visible":true,"heading":178.20000000000005,"__type":"end-point"},{"uid":"nxA5J2UNId","x":-59.228,"y":-31.385241762403727,"lock":false,"visible":true,"heading":180,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"ublCwghAB3"},{"controls":[{"uid":"nxA5J2UNId","x":-59.228,"y":-31.385241762403727,"lock":false,"visible":true,"heading":180,"__type":"end-point"},{"uid":"bmaLtGruXm","x":-59.228,"y":-31.385,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"bixB9pQgG6"},{"controls":[{"uid":"bmaLtGruXm","x":-59.228,"y":-31.385,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"3ZBEah8x6V","x":-59.228,"y":-42.36870344653452,"lock":false,"visible":true,"heading":322.1999999999999,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"WdrqGeYuwb"},{"controls":[{"uid":"3ZBEah8x6V","x":-59.228,"y":-42.36870344653452,"lock":false,"visible":true,"heading":322.1999999999999,"__type":"end-point"},{"uid":"TahMVxU9p5","x":-44.126,"y":-60.44565080166644,"lock":false,"visible":true,"heading":321.9999999999998,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"IrHZEThk4Z"},{"controls":[{"uid":"TahMVxU9p5","x":-44.126,"y":-60.44565080166644,"lock":false,"visible":true,"heading":321.9999999999998,"__type":"end-point"},{"uid":"89iGNhusQL","x":-44.126,"y":-60.446,"lock":false,"visible":true,"heading":270,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"u3KiBClXh7"},{"controls":[{"uid":"89iGNhusQL","x":-44.126,"y":-60.446,"lock":false,"visible":true,"heading":270,"__type":"end-point"},{"uid":"ZwIB0mEtJ3","x":-29.710263855573793,"y":-55.18274207802044,"lock":false,"visible":true,"heading":248.7999999999999,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"w8BcJJwKXK"},{"controls":[{"uid":"ZwIB0mEtJ3","x":-29.710263855573793,"y":-55.18274207802044,"lock":false,"visible":true,"heading":248.7999999999999,"__type":"end-point"},{"uid":"xT557MHKUC","x":-8.429806842570388,"y":-55.182742078020446,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"NwC4Bshr4A"},{"controls":[{"uid":"xT557MHKUC","x":-8.429806842570388,"y":-55.182742078020446,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"vkNg54dwly","x":-8.429806842570388,"y":-55.182742078020446,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"qjcnH88TRX"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":40,"to":120},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":0.078,"label":"0.078"},"step":0.01,"from":0.027,"to":0.035}},"name":"Path","uid":"J5SKPu9W1G","lock":false,"visible":true}]}
